run_id,t,D_max,lambda_e,ls,total_gen
36,60,11674.682487487793,34.1135,0.0,11674.682487487795
36,61,11569.737487792969,34.1135,0.0,11569.73748779297
36,62,11746.619995117188,19.97991452991456,0.0,11746.619995117184
36,63,11895.19750213623,19.979914529914602,0.0,11895.197502136236
36,64,12238.309997558594,27.322803680981615,0.0,12238.309997558195
36,65,12136.03498840332,34.113500000000045,0.0,12136.034988403315
36,66,11965.23250579834,34.1135,0.0,11965.232505798347
36,67,11943.632499694824,43.27286666666673,0.0,11943.632499694815
36,68,11966.21248626709,43.27286666666673,0.0,11966.212486267086
36,69,12012.720008850098,43.27286666666673,0.0,12012.7200088501
36,70,11609.050018310547,43.27286666666673,0.0,11609.050018310547
36,71,11117.072494506836,34.11349999999999,0.0,11117.072494506834
36,72,10710.234985351562,19.979914529914527,0.0,10710.234985351566
36,73,10527.004997253418,43.27286666666667,0.0,10527.00499725341
36,74,10349.527503967285,43.27286666666674,0.0,10349.527503967283
36,75,10326.519981384277,43.272866666666744,0.0,10326.519981384277
36,76,10591.334991455078,43.27286666666681,0.0,10591.33499145508
36,77,11229.200012207031,43.27286666666679,0.0,11229.200012207033
36,78,11874.744995117188,43.272866666666665,0.0,11874.744995117186
36,79,12452.375,43.272866666666786,0.0,12452.375000000002
36,80,12712.347511291504,43.27286666666674,0.0,12712.3475112915
36,81,12861.33999633789,43.27286666666667,0.0,12861.33999633789
36,82,12962.304985046387,43.27286666666667,0.0,12962.304985046389
36,83,12865.63500213623,43.27286666666667,0.0,12865.635002136234
36,84,12934.562484741211,43.272866666666665,0.0,12934.562484741205
36,85,12919.757514953613,43.272866666666665,0.0,12919.757514953608
36,86,12974.40249633789,43.272866666666665,0.0,12974.402496337887
36,87,13129.05500793457,43.27286666666667,0.0,13129.055007934568
36,88,13589.487518310547,43.27286666666667,0.0,13589.487518310545
36,89,13535.532501220703,43.27286666666667,0.0,13535.532501220703
36,90,13366.219993591309,43.27286666666667,0.0,13366.219993591305
36,91,13271.66251373291,43.67293953104923,0.0,13271.662513729203
36,92,13016.23249053955,43.672939531049195,0.0,13016.232490537777
36,93,12378.842491149902,43.27286666666667,0.0,12378.842491149906
36,94,11787.690017700195,43.27286666666667,0.0,11787.690017700192
36,95,11163.159996032715,43.672939531049195,0.0,11163.159996030696
36,96,10729.180015563965,43.672939531049195,0.0,10729.180015561573
36,97,11095.13501739502,43.85305532269034,0.0,11095.13501739129
36,98,10901.0625,43.853055322690324,0.0,10901.062499999613
36,99,10891.649978637695,48.0817064206619,0.0,10891.649978637697
36,100,11149.512481689453,48.0817064206619,0.0,11149.512481689453
36,101,12016.457504272461,48.0817064206619,0.0,12016.457504272461
36,102,13164.837501525879,51.41762846054195,0.0,13164.837501525879
36,103,13760.792495727539,51.41762846054196,0.0,13760.792495727539
36,104,13808.98999786377,48.0817064206619,0.0,13808.989997863764
36,105,13776.449981689453,43.853055322690324,0.0,13776.449981684524
36,106,13821.842498779297,43.85305532269031,0.0,13821.842498774839
36,107,13814.524993896484,43.85305532269035,0.0,13814.524993890527
36,108,13924.287498474121,43.67293953104922,0.0,13924.287498469575
36,109,13941.847518920898,43.853055322690324,0.0,13941.847518915472
36,110,13904.949996948242,43.853055322690324,0.0,13904.949996943602
36,111,13994.540000915527,48.0817064206619,0.0,13994.540000915527
36,112,14384.942481994629,48.0817064206619,0.0,14384.942481994627
36,113,14354.094993591309,51.41762846054192,0.0,14354.094993591309
36,114,14613.075012207031,53.04262929292934,0.0,14613.075012207028
36,115,14782.219993591309,53.04262929292934,0.0,14782.219993591307
36,116,14356.814994812012,51.41762846054196,0.0,14356.814994812014
36,117,13552.497505187988,48.08170642066191,0.0,13552.497505187983
36,118,12745.600006103516,48.0817064206619,0.0,12745.600006103517
36,119,12070.43000793457,43.672939531049224,0.0,12070.430007934448
36,120,11575.415008544922,43.67293953104918,0.0,11575.415008542865
36,121,11074.119995117188,19.979914529914517,0.0,11074.11999511719
36,122,10882.309997558594,19.979914529914517,0.0,10882.309997558614
36,123,10867.59750366211,19.979914529914524,0.0,10867.59750366211
36,124,11182.377487182617,19.979914529914527,0.0,11182.377487182617
36,125,12229.359992980957,34.1135,0.0,12229.359992980955
36,126,13643.870002746582,43.27286666666674,0.0,13643.87000274658
36,127,14202.102508544922,43.27286666666681,0.0,14202.102508544926
36,128,14363.515022277832,43.27286666666681,0.0,14363.515022277827
36,129,14356.812507629395,43.27286666666674,0.0,14356.812507629395
36,130,14344.389999389648,43.27286666666681,0.0,14344.389999389647
36,131,14248.292518615723,43.27286666666673,0.0,14248.292518615719
36,132,14242.352523803711,34.1135,0.0,14242.352523803715
36,133,13976.732498168945,27.32280368098159,0.0,13976.732498168843
36,134,13894.857513427734,27.322803680981586,0.0,13894.857513427636
36,135,14050.955001831055,34.11350000000016,0.0,14050.955001831058
36,136,14606.125,43.27286666666681,0.0,14606.125000000002
36,137,14459.687507629395,43.272866666666815,0.0,14459.68750762939
36,138,14619.005004882812,43.272866666666744,0.0,14619.005004882812
36,139,14598.937507629395,43.27286666666666,0.0,14598.937507629387
36,140,13916.739990234375,43.27286666666681,0.0,13916.739990234373
36,141,13140.834999084473,43.27286666666681,0.0,13140.834999084467
36,142,12465.394989013672,43.27286666666681,0.0,12465.394989013676
36,143,11742.272514343262,27.322803680981593,0.0,11742.272514343082
36,144,11286.205001831055,19.979914529914527,0.0,11286.205001831053
36,145,10598.894996643066,43.27286666666667,0.0,10598.894996643063
36,146,10506.827522277832,43.67293953104918,0.0,10506.82752227572
36,147,10547.484992980957,43.67293953104917,0.0,10547.484992978767
36,148,10821.76749420166,43.853055322690274,0.0,10821.767494199665
36,149,11939.837478637695,48.08170642066191,0.0,11939.837478637697
36,150,13431.51750946045,51.41762846054192,0.0,13431.517509460447
36,151,13994.47250366211,53.04262929292935,0.0,13994.472503662104
36,152,13955.930000305176,51.41762846054195,0.0,13955.930000305172
36,153,13824.69499206543,48.08170642066193,0.0,13824.694992065432
36,154,13762.4400100708,48.08170642066191,0.0,13762.4400100708
36,155,13535.234985351562,48.0817064206619,0.0,13535.234985351566
36,156,13572.144996643066,48.08170642066191,0.0,13572.144996643066
36,157,13432.130004882812,43.853055322690274,0.0,13432.130004876559
36,158,13491.654983520508,48.08170642066191,0.0,13491.65498352051
36,159,13762.862495422363,48.08170642066191,0.0,13762.862495422367
36,160,14526.935020446777,48.08170642066191,0.0,14526.93502044678
36,161,14669.675010681152,43.853055322690295,0.0,14669.675010676201
36,162,14897.550003051758,43.67293953104918,0.0,14897.55000304884
36,163,14643.210021972656,43.27286666666667,0.0,14643.21002197265
36,164,13844.92251586914,43.272866666666665,0.0,13844.922515869137
36,165,13085.392486572266,43.27286666666667,0.0,13085.392486572266
36,166,12363.737487792969,43.27286666666667,0.0,12363.737487792967
36,167,11771.084991455078,34.11349999999997,0.0,11771.084991455076
36,168,11276.75496673584,34.11350000000003,0.0,11276.754966735842
36,169,11860.429992675781,43.27286666666667,0.0,11860.429992675778
36,170,11501.037483215332,43.272866666666665,0.0,11501.037483215328
36,171,11346.094993591309,43.272866666666665,0.0,11346.094993591305
36,172,11325.192497253418,43.67293953104918,0.0,11325.192497251273
36,173,11780.602500915527,48.0817064206619,0.0,11780.602500915526
36,174,13105.54500579834,48.08170642066199,0.0,13105.545005798343
36,175,15145.125007629395,53.042629292929334,0.0,15145.125007629396
36,176,16638.630012512207,85.47871091647195,0.0,16638.630012512207
36,177,16945.067497253418,85.47871091647201,0.0,16945.06749725341
36,178,16665.81000518799,85.47871091647195,0.0,16665.81000518799
36,179,16275.18497467041,85.47871091647193,0.0,16275.184974670407
36,180,16053.199996948242,67.50263035262036,0.0,16053.199996948239
36,181,16111.947479248047,67.50263035262037,0.0,16111.947479248049
36,182,16194.632507324219,67.50263035262037,0.0,16194.632507324219
36,183,16515.839988708496,67.50263035262037,0.0,16515.839988708485
36,184,17104.66999053955,67.50263035262037,0.0,17104.66999053955
36,185,17740.254997253418,67.50263035262034,0.0,17740.25499725342
36,186,17179.024963378906,58.928107624263994,0.0,17179.024963378906
36,187,16564.69500732422,51.41762846054196,0.0,16564.695007324222
36,188,15846.787498474121,48.08170642066191,0.0,15846.787498474127
36,189,14963.350006103516,48.0817064206619,0.0,14963.350006103516
36,190,13965.099998474121,48.0817064206619,0.0,13965.099998474117
36,191,13075.112495422363,48.0817064206619,0.0,13075.112495422372
36,192,12366.255012512207,43.85305532269028,0.0,12366.25501251209
37,1,9742.419998168945,0.015,0.0,9742.419998168947
37,2,9553.945014953613,0.015,0.0,9553.945014953615
37,3,9296.329986572266,0.015,0.0,9296.329986572264
37,4,9135.812507629395,0.015,0.0,9135.812507629396
37,5,9080.450012207031,0.015,0.0,9080.450012207031
37,6,9176.247512817383,0.015,0.0,9176.247512817385
37,7,9417.830017089844,0.015,0.0,9417.830017089846
37,8,9719.552513122559,0.015,0.0,9719.552513122559
37,9,10049.952491760254,0.015,0.0,10049.95249176025
37,10,10083.84001159668,0.015,0.0,10083.84001159668
37,11,10059.717491149902,0.015,0.0,10059.717491149895
37,12,10393.025001525879,0.015,0.0,10393.025001525877
37,13,10476.194984436035,0.015,0.0,10476.194984436035
37,14,11034.362495422363,19.97991452991458,0.0,11034.362495422358
37,15,11403.747497558594,27.322803680981586,0.0,11403.747497558494
37,16,11795.32250213623,43.27286666666667,0.0,11795.32250213623
37,17,12609.349998474121,43.27286666666667,0.0,12609.349998474121
37,18,12622.34748840332,43.27286666666667,0.0,12622.347488403318
37,19,12348.130012512207,43.272866666666694,0.0,12348.130012512205
37,20,12026.292495727539,43.27286666666667,0.0,12026.292495727539
37,21,11548.737503051758,43.27286666666667,0.0,11548.737503051756
37,22,10981.512496948242,43.27286666666667,0.0,10981.51249694824
37,23,10403.775001525879,43.272866666666665,0.0,10403.775001525875
37,24,10044.457496643066,43.27286666666667,0.0,10044.457496643068
37,25,10156.837493896484,43.272866666666665,0.0,10156.837493896486
37,26,9998.880012512207,43.27286666666667,0.0,9998.880012512203
37,27,10042.145004272461,43.27286666666667,0.0,10042.145004272463
37,28,10234.819984436035,43.67293953104924,0.0,10234.819984432326
37,29,10862.225021362305,43.67293953104927,0.0,10862.22502135923
37,30,11932.387496948242,43.67293953104921,0.0,11932.387496942814
37,31,12663.849983215332,43.67293953104918,0.0,12663.849983212274
37,32,12868.477493286133,43.272866666666665,0.0,12868.47749328613
37,33,12886.079978942871,43.272866666666665,0.0,12886.079978942875
37,34,12976.052520751953,43.27286666666673,0.0,12976.052520751955
37,35,12956.532493591309,43.27286666666673,0.0,12956.53249359131
37,36,13003.020004272461,43.27286666666673,0.0,13003.020004272461
37,37,12976.860000610352,34.113500000000066,0.0,12976.860000610348
37,38,12910.637489318848,27.322803680981593,0.0,12910.637489318453
37,39,12944.412506103516,34.11350000000011,0.0,12944.41250610352
37,40,13187.552490234375,43.27286666666673,0.0,13187.552490234371
37,41,13003.265029907227,43.27286666666673,0.0,13003.265029907225
37,42,12961.81999206543,43.27286666666673,0.0,12961.819992065428
37,43,12976.452491760254,43.272866666666665,0.0,12976.452491760254
37,44,13028.905006408691,43.272866666666665,0.0,13028.905006408691
37,45,12830.159996032715,43.27286666666673,0.0,12830.159996032718
37,46,12107.40998840332,43.27286666666684,0.0,12107.40998840332
37,47,11315.177490234375,43.27286666666685,0.0,11315.177490234373
37,48,10726.617500305176,43.27286666666673,0.0,10726.617500305178
37,49,10701.057495117188,27.322803680981597,0.0,10701.057495117167
37,50,10575.127494812012,27.322803680981604,0.0,10575.127494811823
37,51,10459.97501373291,27.32280368098162,0.0,10459.9750137328
37,52,10321.03002166748,27.32280368098159,0.0,10321.030021667353
37,53,10287.144989013672,34.113500000000045,0.0,10287.14498901367
37,54,10475.829986572266,34.11349999999999,0.0,10475.829986572267
37,55,10816.584991455078,34.11349999999999,0.0,10816.584991455076
37,56,11261.139991760254,34.113500000000045,0.0,11261.139991760254
37,57,11594.872512817383,27.32280368098162,0.0,11594.87251281699
37,58,11792.252494812012,19.979914529914506,0.0,11792.252494812008
37,59,11806.215003967285,34.1135,0.0,11806.215003967285
37,60,11674.682487487793,34.1135,0.0,11674.682487487795
37,61,11569.737487792969,34.1135,0.0,11569.73748779297
37,62,11746.619995117188,19.97991452991456,0.0,11746.619995117184
37,63,11895.19750213623,19.979914529914602,0.0,11895.197502136236
37,64,12238.309997558594,27.322803680981615,0.0,12238.309997558195
37,65,12136.03498840332,34.113500000000045,0.0,12136.034988403315
37,66,11965.23250579834,34.1135,0.0,11965.232505798347
37,67,11943.632499694824,43.27286666666673,0.0,11943.632499694815
37,68,11966.21248626709,43.27286666666673,0.0,11966.212486267086
37,69,12012.720008850098,43.27286666666673,0.0,12012.7200088501
37,70,11609.050018310547,43.27286666666673,0.0,11609.050018310547
37,71,11117.072494506836,34.11349999999999,0.0,11117.072494506834
37,72,10710.234985351562,19.979914529914527,0.0,10710.234985351566
37,73,10527.004997253418,43.27286666666667,0.0,10527.00499725341
37,74,10349.527503967285,43.27286666666674,0.0,10349.527503967283
37,75,10326.519981384277,43.272866666666744,0.0,10326.519981384277
37,76,10591.334991455078,43.27286666666681,0.0,10591.33499145508
37,77,11229.200012207031,43.27286666666679,0.0,11229.200012207033
37,78,11874.744995117188,43.272866666666665,0.0,11874.744995117186
37,79,12452.375,43.272866666666786,0.0,12452.375000000002
37,80,12712.347511291504,43.27286666666674,0.0,12712.3475112915
37,81,12861.33999633789,43.27286666666667,0.0,12861.33999633789
37,82,12962.304985046387,43.27286666666667,0.0,12962.304985046389
37,83,12865.63500213623,43.27286666666667,0.0,12865.635002136234
37,84,12934.562484741211,43.272866666666665,0.0,12934.562484741205
37,85,12919.757514953613,43.272866666666665,0.0,12919.757514953608
37,86,12974.40249633789,43.272866666666665,0.0,12974.402496337889
37,87,13129.05500793457,43.27286666666667,0.0,13129.055007934568
37,88,13589.487518310547,43.27286666666667,0.0,13589.487518310545
37,89,13535.532501220703,43.27286666666667,0.0,13535.532501220703
37,90,13366.219993591309,43.27286666666667,0.0,13366.219993591305
37,91,13271.66251373291,43.67293953104923,0.0,13271.662513729203
37,92,13016.23249053955,43.672939531049195,0.0,13016.232490537777
37,93,12378.842491149902,43.27286666666667,0.0,12378.842491149906
37,94,11787.690017700195,43.27286666666667,0.0,11787.690017700192
37,95,11163.159996032715,43.672939531049195,0.0,11163.159996030696
37,96,10729.180015563965,43.672939531049195,0.0,10729.180015561573
37,97,11095.13501739502,43.85305532269034,0.0,11095.13501739129
37,98,10901.0625,43.853055322690324,0.0,10901.062499999613
37,99,10891.649978637695,48.0817064206619,0.0,10891.649978637697
37,100,11149.512481689453,48.081706420661895,0.0,11149.512481689453
37,101,12016.457504272461,48.0817064206619,0.0,12016.457504272461
37,102,13164.837501525879,51.41762846054196,0.0,13164.837501525879
37,103,13760.792495727539,51.41762846054195,0.0,13760.792495727539
37,104,13808.98999786377,48.0817064206619,0.0,13808.989997863764
37,105,13776.449981689453,43.853055322690324,0.0,13776.449981684524
37,106,13821.842498779297,43.85305532269031,0.0,13821.842498774839
37,107,13814.524993896484,43.85305532269035,0.0,13814.524993890527
37,108,13924.287498474121,43.67293953104922,0.0,13924.287498469575
37,109,13941.847518920898,43.853055322690324,0.0,13941.847518915472
37,110,13904.949996948242,43.853055322690324,0.0,13904.949996943602
37,111,13994.540000915527,48.0817064206619,0.0,13994.540000915527
37,112,14384.942481994629,48.0817064206619,0.0,14384.942481994627
37,113,14354.094993591309,51.41762846054195,0.0,14354.094993591307
37,114,14613.075012207031,53.04262929292936,0.0,14613.075012207028
37,115,14782.219993591309,53.04262929292932,0.0,14782.219993591307
37,116,14356.814994812012,51.41762846054192,0.0,14356.814994812012
37,117,13552.497505187988,48.08170642066191,0.0,13552.497505187983
37,118,12745.600006103516,48.0817064206619,0.0,12745.600006103517
37,119,12070.43000793457,43.672939531049224,0.0,12070.430007934448
37,120,11575.415008544922,43.67293953104918,0.0,11575.415008542865
37,121,11074.119995117188,19.979914529914517,0.0,11074.11999511719
37,122,10882.309997558594,19.979914529914517,0.0,10882.309997558594
37,123,10867.59750366211,19.979914529914524,0.0,10867.59750366211
37,124,11182.377487182617,19.979914529914527,0.0,11182.377487182617
37,125,12229.359992980957,34.1135,0.0,12229.359992980955
37,126,13643.870002746582,43.27286666666674,0.0,13643.87000274658
37,127,14202.102508544922,43.27286666666681,0.0,14202.102508544926
37,128,14363.515022277832,43.27286666666681,0.0,14363.515022277827
37,129,14356.812507629395,43.27286666666674,0.0,14356.812507629395
37,130,14344.389999389648,43.27286666666681,0.0,14344.389999389647
37,131,14248.292518615723,43.27286666666673,0.0,14248.292518615719
37,132,14242.352523803711,34.1135,0.0,14242.352523803715
37,133,13976.732498168945,27.32280368098159,0.0,13976.732498168843
37,134,13894.857513427734,27.322803680981586,0.0,13894.857513427636
37,135,14050.955001831055,34.11350000000016,0.0,14050.955001831058
37,136,14606.125,43.27286666666681,0.0,14606.125000000002
37,137,14459.687507629395,43.272866666666815,0.0,14459.68750762939
37,138,14619.005004882812,43.272866666666744,0.0,14619.005004882812
37,139,14598.937507629395,43.27286666666666,0.0,14598.937507629387
37,140,13916.739990234375,43.27286666666681,0.0,13916.739990234373
37,141,13140.834999084473,43.27286666666681,0.0,13140.834999084467
37,142,12465.394989013672,43.27286666666681,0.0,12465.394989013676
37,143,11742.272514343262,27.322803680981593,0.0,11742.272514343082
37,144,11286.205001831055,19.979914529914527,0.0,11286.205001831053
37,145,10598.894996643066,43.27286666666667,0.0,10598.894996643063
37,146,10506.827522277832,43.67293953104918,0.0,10506.82752227572
37,147,10547.484992980957,43.67293953104917,0.0,10547.484992978767
37,148,10821.76749420166,43.853055322690274,0.0,10821.767494199665
37,149,11939.837478637695,48.08170642066191,0.0,11939.837478637697
37,150,13431.51750946045,51.41762846054192,0.0,13431.517509460447
37,151,13994.47250366211,53.04262929292935,0.0,13994.472503662104
37,152,13955.930000305176,51.41762846054195,0.0,13955.930000305172
37,153,13824.69499206543,48.0817064206619,0.0,13824.694992065432
37,154,13762.4400100708,48.08170642066191,0.0,13762.4400100708
37,155,13535.234985351562,48.0817064206619,0.0,13535.234985351566
37,156,13572.144996643066,48.08170642066191,0.0,13572.144996643066
37,157,13432.130004882812,43.853055322690274,0.0,13432.130004876559
37,158,13491.654983520508,48.08170642066191,0.0,13491.65498352051
37,159,13762.862495422363,48.08170642066191,0.0,13762.862495422367
37,160,14526.935020446777,48.08170642066191,0.0,14526.93502044678
37,161,14669.675010681152,43.853055322690295,0.0,14669.675010676201
37,162,14897.550003051758,43.67293953104918,0.0,14897.55000304884
37,163,14643.210021972656,43.27286666666667,0.0,14643.21002197265
37,164,13844.92251586914,43.272866666666665,0.0,13844.922515869137
37,165,13085.392486572266,43.27286666666667,0.0,13085.392486572266
37,166,12363.737487792969,43.27286666666667,0.0,12363.737487792967
37,167,11771.084991455078,34.11349999999997,0.0,11771.084991455076
37,168,11276.75496673584,34.11350000000003,0.0,11276.754966735842
37,169,11860.429992675781,43.27286666666667,0.0,11860.429992675778
37,170,11501.037483215332,43.272866666666665,0.0,11501.037483215328
37,171,11346.094993591309,43.272866666666665,0.0,11346.094993591305
37,172,11325.192497253418,43.67293953104918,0.0,11325.192497251273
37,173,11780.602500915527,48.0817064206619,0.0,11780.602500915526
37,174,13105.54500579834,48.0817064206619,0.0,13105.545005798343
37,175,15145.125007629395,53.0426292929293,0.0,15145.125007629396
37,176,16638.630012512207,85.47871091647195,0.0,16638.630012512207
37,177,16945.067497253418,85.47871091647212,0.0,16945.06749725341
37,178,16665.81000518799,85.47871091647195,0.0,16665.81000518799
37,179,16275.18497467041,85.47871091647193,0.0,16275.184974670407
37,180,16053.199996948242,67.50263035262036,0.0,16053.199996948239
37,181,16111.947479248047,67.50263035262037,0.0,16111.947479248052
37,182,16194.632507324219,67.50263035262037,0.0,16194.632507324219
37,183,16515.839988708496,67.50263035262034,0.0,16515.83998870849
37,184,17104.66999053955,67.50263035262037,0.0,17104.66999053955
37,185,17740.254997253418,67.50263035262037,0.0,17740.254997253425
37,186,17179.024963378906,58.92810762426397,0.0,17179.024963378906
37,187,16564.69500732422,51.41762846054196,0.0,16564.69500732422
37,188,15846.787498474121,48.08170642066191,0.0,15846.787498474127
37,189,14963.350006103516,48.0817064206619,0.0,14963.350006103516
37,190,13965.099998474121,48.0817064206619,0.0,13965.099998474117
37,191,13075.112495422363,48.0817064206619,0.0,13075.112495422372
37,192,12366.255012512207,43.85305532269028,0.0,12366.25501251209
38,1,9742.419998168945,0.015,0.0,9742.419998168947
38,2,9553.945014953613,0.015,0.0,9553.945014953613
38,3,9296.329986572266,0.015,0.0,9296.329986572266
38,4,9135.812507629395,0.015,0.0,9135.812507629395
38,5,9080.450012207031,0.015,0.0,9080.450012207031
38,6,9176.247512817383,0.015,0.0,9176.247512817383
38,7,9417.830017089844,0.015,0.0,9417.830017089846
38,8,9719.552513122559,0.015,0.0,9719.552513122562
38,9,10049.952491760254,0.015,0.0,10049.952491760252
38,10,10083.84001159668,0.015,0.0,10083.840011596682
38,11,10059.717491149902,0.015,0.0,10059.717491149897
38,12,10393.025001525879,0.015,0.0,10393.025001525877
38,13,10476.194984436035,0.015,0.0,10476.194984436035
38,14,11034.362495422363,19.97991452991458,0.0,11034.362495422358
38,15,11403.747497558594,27.322803680981586,0.0,11403.747497558494
38,16,11795.32250213623,43.27286666666667,0.0,11795.32250213623
38,17,12609.349998474121,43.27286666666667,0.0,12609.349998474121
38,18,12622.34748840332,43.27286666666667,0.0,12622.347488403318
38,19,12348.130012512207,43.272866666666694,0.0,12348.130012512205
38,20,12026.292495727539,43.27286666666667,0.0,12026.292495727539
38,21,11548.737503051758,43.27286666666667,0.0,11548.737503051756
38,22,10981.512496948242,43.27286666666667,0.0,10981.51249694824
38,23,10403.775001525879,43.272866666666665,0.0,10403.775001525875
38,24,10044.457496643066,43.27286666666667,0.0,10044.457496643068
38,25,10156.837493896484,43.272866666666665,0.0,10156.837493896486
38,26,9998.880012512207,43.27286666666667,0.0,9998.880012512203
38,27,10042.145004272461,43.27286666666667,0.0,10042.145004272463
38,28,10234.819984436035,43.67293953104924,0.0,10234.819984432326
38,29,10862.225021362305,43.67293953104927,0.0,10862.22502135923
38,30,11932.387496948242,43.67293953104921,0.0,11932.387496942814
38,31,12663.849983215332,43.67293953104918,0.0,12663.849983212274
38,32,12868.477493286133,43.272866666666665,0.0,12868.47749328613
38,33,12886.079978942871,43.272866666666665,0.0,12886.079978942875
38,34,12976.052520751953,43.27286666666673,0.0,12976.052520751955
38,35,12956.532493591309,43.27286666666673,0.0,12956.53249359131
38,36,13003.020004272461,43.27286666666673,0.0,13003.020004272461
38,37,12976.860000610352,34.113500000000066,0.0,12976.860000610348
38,38,12910.637489318848,27.322803680981593,0.0,12910.637489318453
38,39,12944.412506103516,34.11350000000011,0.0,12944.41250610352
38,40,13187.552490234375,43.27286666666673,0.0,13187.552490234371
38,41,13003.265029907227,43.27286666666673,0.0,13003.265029907225
38,42,12961.81999206543,43.27286666666673,0.0,12961.819992065428
38,43,12976.452491760254,43.272866666666665,0.0,12976.452491760254
38,44,13028.905006408691,43.272866666666665,0.0,13028.905006408691
38,45,12830.159996032715,43.27286666666673,0.0,12830.159996032717
38,46,12107.40998840332,43.27286666666684,0.0,12107.40998840332
38,47,11315.177490234375,43.27286666666685,0.0,11315.177490234373
38,48,10726.617500305176,43.27286666666673,0.0,10726.617500305178
38,49,10701.057495117188,27.322803680981597,0.0,10701.057495117167
38,50,10575.127494812012,27.322803680981604,0.0,10575.127494811823
38,51,10459.97501373291,27.32280368098162,0.0,10459.9750137328
38,52,10321.03002166748,27.32280368098159,0.0,10321.030021667353
38,53,10287.144989013672,34.113500000000045,0.0,10287.14498901367
38,54,10475.829986572266,34.1135,0.0,10475.829986572267
38,55,10816.584991455078,34.113500000000016,0.0,10816.584991455076
38,56,11261.139991760254,34.113500000000045,0.0,11261.139991760254
38,57,11594.872512817383,27.32280368098162,0.0,11594.87251281699
38,58,11792.252494812012,19.979914529914506,0.0,11792.25249481207
38,59,11806.215003967285,34.1135,0.0,11806.215003967285
38,60,11674.682487487793,34.1135,0.0,11674.682487487795
38,61,11569.737487792969,34.1135,0.0,11569.73748779297
38,62,11746.619995117188,19.97991452991456,0.0,11746.619995117184
38,63,11895.19750213623,19.979914529914602,0.0,11895.197502136236
38,64,12238.309997558594,27.322803680981615,0.0,12238.309997558195
38,65,12136.03498840332,34.113500000000045,0.0,12136.034988403315
38,66,11965.23250579834,34.1135,0.0,11965.232505798347
38,67,11943.632499694824,43.27286666666673,0.0,11943.632499694815
38,68,11966.21248626709,43.27286666666673,0.0,11966.212486267086
38,69,12012.720008850098,43.27286666666673,0.0,12012.7200088501
38,70,11609.050018310547,43.27286666666673,0.0,11609.050018310547
38,71,11117.072494506836,34.1135,0.0,11117.072494506836
38,72,10710.234985351562,19.979914529914527,0.0,10710.234985351566
38,73,10527.004997253418,43.27286666666667,0.0,10527.00499725341
38,74,10349.527503967285,43.27286666666674,0.0,10349.527503967283
38,75,10326.519981384277,43.272866666666744,0.0,10326.519981384277
38,76,10591.334991455078,43.27286666666681,0.0,10591.33499145508
38,77,11229.200012207031,43.27286666666679,0.0,11229.200012207033
38,78,11874.744995117188,43.272866666666665,0.0,11874.744995117186
38,79,12452.375,43.272866666666786,0.0,12452.375000000002
38,80,12712.347511291504,43.27286666666674,0.0,12712.3475112915
38,81,12861.33999633789,43.27286666666667,0.0,12861.33999633789
38,82,12962.304985046387,43.27286666666667,0.0,12962.304985046389
38,83,12865.63500213623,43.27286666666667,0.0,12865.635002136234
38,84,12934.562484741211,43.272866666666665,0.0,12934.562484741205
38,85,12919.757514953613,43.272866666666665,0.0,12919.757514953608
38,86,12974.40249633789,43.272866666666665,0.0,12974.402496337887
38,87,13129.05500793457,43.27286666666667,0.0,13129.055007934568
38,88,13589.487518310547,43.27286666666667,0.0,13589.487518310545
38,89,13535.532501220703,43.27286666666667,0.0,13535.532501220703
38,90,13366.219993591309,43.27286666666667,0.0,13366.219993591303
38,91,13271.66251373291,43.67293953104923,0.0,13271.662513729203
38,92,13016.23249053955,43.672939531049195,0.0,13016.232490537777
38,93,12378.842491149902,43.27286666666667,0.0,12378.842491149906
38,94,11787.690017700195,43.27286666666667,0.0,11787.690017700192
38,95,11163.159996032715,43.672939531049195,0.0,11163.159996030696
38,96,10729.180015563965,43.672939531049195,0.0,10729.180015561573
38,97,11095.13501739502,43.85305532269034,0.0,11095.13501739129
38,98,10901.0625,43.853055322690324,0.0,10901.062499999613
38,99,10891.649978637695,48.081706420661995,0.0,10891.649978637697
38,100,11149.512481689453,48.081706420662,0.0,11149.512481689453
38,101,12016.457504272461,48.08170642066201,0.0,12016.457504272461
38,102,13164.837501525879,51.41762846054196,0.0,13164.837501525879
38,103,13760.792495727539,51.41762846054196,0.0,13760.792495727539
38,104,13808.98999786377,48.08170642066201,0.0,13808.989997863764
38,105,13776.449981689453,43.853055322690324,0.0,13776.449981684524
38,106,13821.842498779297,43.85305532269031,0.0,13821.842498774839
38,107,13814.524993896484,43.85305532269035,0.0,13814.524993890527
38,108,13924.287498474121,43.67293953104922,0.0,13924.287498469575
38,109,13941.847518920898,43.853055322690324,0.0,13941.847518915472
38,110,13904.949996948242,43.853055322690324,0.0,13904.949996943602
38,111,13994.540000915527,48.081706420661895,0.0,13994.540000915527
38,112,14384.942481994629,48.08170642066191,0.0,14384.942481994627
38,113,14354.094993591309,51.41762846054198,0.0,14354.094993591307
38,114,14613.075012207031,53.04262929292932,0.0,14613.075012207028
38,115,14782.219993591309,53.04262929292934,0.0,14782.219993591307
38,116,14356.814994812012,51.41762846054196,0.0,14356.814994812012
38,117,13552.497505187988,48.08170642066189,0.0,13552.497505187983
