run_id,generator,bus,tech,zone,cap_max,c,vc,fc,mu_cap_up,mu_cm_bud,energy_rent,cm_rent,total_rent,fixed_cost,profit
1,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580872955331,0.0,0.0,0.0,0.0,0.0
1,NL0 22 Invest,NL0 22,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580872955331,0.0,0.0,0.0,0.0,0.0
1,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580872955331,0.0,0.0,0.0,0.0,0.0
1,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580872955331,0.0,0.0,0.0,0.0,0.0
1,NL0 25 Invest,NL0 25,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580872955331,0.0,0.0,0.0,0.0,0.0
1,NL0 26 Invest,NL0 26,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580872955331,0.0,0.0,0.0,0.0,0.0
1,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580872955331,0.0,0.0,0.0,0.0,0.0
1,NL0 28 Invest,NL0 28,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580872955331,0.0,0.0,0.0,0.0,0.0
1,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580872955331,0.0,0.0,0.0,0.0,0.0
1,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580872955331,0.0,0.0,0.0,0.0,0.0
1,NL0 31 Invest,NL0 31,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580872955331,0.0,0.0,0.0,0.0,0.0
1,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580872955331,0.0,0.0,0.0,0.0,0.0
1,NL0 4 Invest,NL0 4,CCGT,1,1000.0,436.00760285132947,48.08170642066192,48541.96583421443,0.0,5472.580872955331,312514.7986756043,2.386086867827282e6,2.698601666502886e6,2.116466616106697e7,-1.8466064494564086e7
1,NL0 5 Invest,NL0 5,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580872955331,0.0,0.0,0.0,0.0,0.0
1,NL0 6 Invest,NL0 6,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580872955331,0.0,0.0,0.0,0.0,0.0
1,NL0 7 Invest,NL0 7,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580872955331,0.0,0.0,0.0,0.0,0.0
1,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580872955331,0.0,0.0,0.0,0.0,0.0
1,NL0 9 Invest,NL0 9,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580872955331,0.0,0.0,0.0,0.0,0.0
2,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 1 Invest,NL0 1,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 11 Invest,NL0 11,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 12 Invest,NL0 12,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 13 Invest,NL0 13,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 14 Invest,NL0 14,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 15 Invest,NL0 15,CCGT,1,1000.0,436.0076028511205,48.08170642066192,48541.96583421443,0.0,5472.580873014661,312514.7986754546,2.3860868678520145e6,2.698601666527469e6,2.1164666161056828e7,-1.846606449452936e7
2,NL0 16 Invest,NL0 16,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 19 Invest,NL0 19,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 2 Invest,NL0 2,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 22 Invest,NL0 22,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 25 Invest,NL0 25,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 26 Invest,NL0 26,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 28 Invest,NL0 28,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 31 Invest,NL0 31,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 4 Invest,NL0 4,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 5 Invest,NL0 5,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 6 Invest,NL0 6,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 7 Invest,NL0 7,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
2,NL0 9 Invest,NL0 9,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580873014661,0.0,0.0,0.0,0.0,0.0
3,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014724,0.0,0.0,0.0,0.0,0.0
3,NL0 1 Invest,NL0 1,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 11 Invest,NL0 11,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 12 Invest,NL0 12,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 13 Invest,NL0 13,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 14 Invest,NL0 14,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 15 Invest,NL0 15,CCGT,1,1000.0,436.0076028509475,48.08170642066192,48541.96583421443,0.0,5472.580873014774,312514.7986753304,2.3860868678511167e6,2.698601666526447e6,2.1164666161048427e7,-1.846606449452198e7
3,NL0 16 Invest,NL0 16,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 19 Invest,NL0 19,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 2 Invest,NL0 2,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 22 Invest,NL0 22,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 25 Invest,NL0 25,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 26 Invest,NL0 26,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 28 Invest,NL0 28,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 31 Invest,NL0 31,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 4 Invest,NL0 4,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 5 Invest,NL0 5,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 6 Invest,NL0 6,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 7 Invest,NL0 7,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
3,NL0 9 Invest,NL0 9,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580873014774,0.0,0.0,0.0,0.0,0.0
4,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,16259.684391729706,0.0,0.0,0.0,0.0,0.0
4,NL0 1 Invest,NL0 1,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,10866.132632372543,0.0,0.0,0.0,0.0,0.0
4,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,16259.6843917297,0.0,0.0,0.0,0.0,0.0
4,NL0 11 Invest,NL0 11,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,10866.13263237255,0.0,0.0,0.0,0.0,0.0
4,NL0 12 Invest,NL0 12,CCGT,1,1000.0,87.28251610841494,48.08170642066192,48541.96583421443,0.0,5472.580873014813,62561.014466581226,477660.62820351886,540221.6426701001,4.236864914858948e6,-3.6966432721888484e6
4,NL0 13 Invest,NL0 13,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,10866.132632372539,0.0,0.0,0.0,0.0,0.0
4,NL0 14 Invest,NL0 14,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873015437,0.0,0.0,0.0,0.0,0.0
4,NL0 15 Invest,NL0 15,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014813,0.0,0.0,0.0,0.0,0.0
4,NL0 16 Invest,NL0 16,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,16259.684391729717,0.0,0.0,0.0,0.0,0.0
4,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,16259.684391729706,0.0,0.0,0.0,0.0,0.0
4,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,16259.684391729714,0.0,0.0,0.0,0.0,0.0
4,NL0 19 Invest,NL0 19,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014813,0.0,0.0,0.0,0.0,0.0
4,NL0 2 Invest,NL0 2,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873015444,0.0,0.0,0.0,0.0,0.0
4,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,16259.684391729714,0.0,0.0,0.0,0.0,0.0
4,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,16259.684391729714,0.0,0.0,0.0,0.0,0.0
4,NL0 22 Invest,NL0 22,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,10866.132632372543,0.0,0.0,0.0,0.0,0.0
4,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,16259.684391729721,0.0,0.0,0.0,0.0,0.0
4,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,16259.684391729714,0.0,0.0,0.0,0.0,0.0
4,NL0 25 Invest,NL0 25,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014813,0.0,0.0,0.0,0.0,0.0
4,NL0 26 Invest,NL0 26,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873015444,0.0,0.0,0.0,0.0,0.0
4,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,16259.684391729714,0.0,0.0,0.0,0.0,0.0
4,NL0 28 Invest,NL0 28,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873015444,0.0,0.0,0.0,0.0,0.0
4,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,16259.684391729714,0.0,0.0,0.0,0.0,0.0
4,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,16259.684391729714,0.0,0.0,0.0,0.0,0.0
4,NL0 31 Invest,NL0 31,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873015444,0.0,0.0,0.0,0.0,0.0
4,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,16259.684391729714,0.0,0.0,0.0,0.0,0.0
4,NL0 4 Invest,NL0 4,CCGT,1,1000.0,348.72508674270534,48.08170642066192,48541.96583421443,0.0,5472.580873014813,249953.78420887247,1.9084262396485608e6,2.1583800238574333e6,1.692780124619787e7,-1.4769421222340435e7
4,NL0 5 Invest,NL0 5,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,10866.132632372535,0.0,0.0,0.0,0.0,0.0
4,NL0 6 Invest,NL0 6,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,10866.132632372543,0.0,0.0,0.0,0.0,0.0
4,NL0 7 Invest,NL0 7,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,10866.132632372543,0.0,0.0,0.0,0.0,0.0
4,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,16259.684391729714,0.0,0.0,0.0,0.0,0.0
4,NL0 9 Invest,NL0 9,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,10866.132632372543,0.0,0.0,0.0,0.0,0.0
5,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,14124.158994020849,0.0,0.0,0.0,0.0,0.0
5,NL0 1 Invest,NL0 1,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580873014516,0.0,0.0,0.0,0.0,0.0
5,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014516,0.0,0.0,0.0,0.0,0.0
5,NL0 11 Invest,NL0 11,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580873014516,0.0,0.0,0.0,0.0,0.0
5,NL0 12 Invest,NL0 12,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014516,0.0,0.0,0.0,0.0,0.0
5,NL0 13 Invest,NL0 13,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,10866.132632371882,0.0,0.0,0.0,0.0,0.0
5,NL0 14 Invest,NL0 14,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014516,0.0,0.0,0.0,0.0,0.0
5,NL0 15 Invest,NL0 15,CCGT,1,1000.0,436.00760285118054,48.08170642066192,48541.96583421443,0.0,5472.580873014516,312514.7986754979,2.38608686785228e6,2.698601666527778e6,2.116466616105974e7,-1.8466064494531963e7
5,NL0 16 Invest,NL0 16,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014516,0.0,0.0,0.0,0.0,0.0
5,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014516,0.0,0.0,0.0,0.0,0.0
5,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014516,0.0,0.0,0.0,0.0,0.0
5,NL0 19 Invest,NL0 19,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014516,0.0,0.0,0.0,0.0,0.0
5,NL0 2 Invest,NL0 2,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014516,0.0,0.0,0.0,0.0,0.0
5,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014516,0.0,0.0,0.0,0.0,0.0
5,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014516,0.0,0.0,0.0,0.0,0.0
5,NL0 22 Invest,NL0 22,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580873014516,0.0,0.0,0.0,0.0,0.0
5,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014516,0.0,0.0,0.0,0.0,0.0
5,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014516,0.0,0.0,0.0,0.0,0.0
5,NL0 25 Invest,NL0 25,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.5808730145845,0.0,0.0,0.0,0.0,0.0
5,NL0 26 Invest,NL0 26,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014606,0.0,0.0,0.0,0.0,0.0
5,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014516,0.0,0.0,0.0,0.0,0.0
5,NL0 28 Invest,NL0 28,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014836,0.0,0.0,0.0,0.0,0.0
5,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014516,0.0,0.0,0.0,0.0,0.0
5,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014516,0.0,0.0,0.0,0.0,0.0
5,NL0 31 Invest,NL0 31,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014708,0.0,0.0,0.0,0.0,0.0
5,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014516,0.0,0.0,0.0,0.0,0.0
5,NL0 4 Invest,NL0 4,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014674,0.0,0.0,0.0,0.0,0.0
5,NL0 5 Invest,NL0 5,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580873014516,0.0,0.0,0.0,0.0,0.0
5,NL0 6 Invest,NL0 6,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,10866.1326323719,0.0,0.0,0.0,0.0,0.0
5,NL0 7 Invest,NL0 7,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580873014516,0.0,0.0,0.0,0.0,0.0
5,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014516,0.0,0.0,0.0,0.0,0.0
5,NL0 9 Invest,NL0 9,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580873014516,0.0,0.0,0.0,0.0,0.0
6,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014809,0.0,0.0,0.0,0.0,0.0
6,NL0 1 Invest,NL0 1,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580873014809,0.0,0.0,0.0,0.0,0.0
6,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5472.580873014809,0.0,0.0,0.0,0.0,0.0
6,NL0 11 Invest,NL0 11,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580873014809,0.0,0.0,0.0,0.0,0.0
6,NL0 12 Invest,NL0 12,CCGT,1,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5472.580873014809,0.0,0.0,0.0,0.0,0.0
6,NL0 13 Invest,NL0 13,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5472.580873014809,0.0,0.0,0.0,0.0,0.0
